540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29729322176885375,6431.735533749932,7584.647665183752,7366.603636773736,6827.8500645172035,5835.310917622955,4427.027734700097,4485.985197993307,6478.809331795072,7927.603886241254,7842.472914403671,7108.400442777576,4718.744513954662,4163.889015368306,4535.972305797953,5550.805813138172,5188.259937360699,3898.4539189945417,7611.984286080042,8393.719412907272,8335.301128390105,7944.608332148167,7857.03436153802,7666.3404461009595,5144.154733476308,3272.7899467123934,3048.027206576673,2685.6810145775435,2861.595320828165,2734.1654181621348,117.32258186923409,0.0,0.0,0.0,0.0,0.0
600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6154.609919992188,6824.4234280708615,7174.700951650208,7633.55065391017,6771.541812035126,5991.383895975192,6406.903551337451,6692.44395213756,7800.819214237713,8430.287837070535,8975.956166519925,8396.048121357546,7264.245596069057,4499.081674054991,3696.978401135647,4029.0128678148544,4343.631223711538,4629.092923883732,5753.920214294584,8124.159609397021,9054.860156281025,8342.93360700109,8455.051700346772,8092.98288677172,7651.928208498591,5024.572711971121,2698.111749989646,2505.597190940414,2186.3622588420217,111.19211911434911,0.0,0.0,0.0,0.0,0.0
660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6471.644798963205,7894.0569862101265,8092.572469593525,8286.671898335406,7638.474568137405,6522.77148075222,6526.924451646612,8598.093491084022,9350.759033938191,7955.828337471911,7471.648467494133,7877.948692060014,7723.929775336425,7275.943231487587,6559.353249360269,4322.700398798476,2417.408329310722,4832.915038363565,4678.382992552998,4602.363514412702,6017.2131287304765,8326.424488243614,9391.51443551463,9475.624247490017,9697.596424354568,8060.544459808729,5905.190129462951,4084.1692494440213,2002.86100735483,52.565054067053666,0.0,0.0,0.0,0.0,0.0
720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.384400111040101,6167.113752778806,6639.1821444833095,6988.017207490332,7889.615050199056,7565.0077497385,6297.582240335194,6378.638742525294,7132.706309654847,7763.90045703485,8073.247247314376,7992.110457569076,7442.20397416377,7063.179692381436,7810.655342915017,8001.981618199196,7298.436741903814,5354.016014840058,3731.0373638813453,4191.881347676397,5683.082769797285,6102.23276093555,6243.659620710697,7890.5944187020605,8487.29663060135,7892.058818440368,7674.873304275911,6555.8664732040515,6668.390529516673,5332.896522313071,169.41487463214972,0.0,0.0,0.0,0.0,0.0
780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7225.277325222163,8245.639832662539,7549.630861936821,5772.753458073774,5225.508173604536,5738.420989797838,6197.294743763688,7342.02696992944,8042.680368302411,8089.547112802001,8288.770688236835,7931.379020968793,7673.061432317072,7643.091911665075,8321.250342180474,8645.242114507437,7889.462910845757,6706.538369412518,4874.232922423657,4069.0864833358164,4739.141727700655,6287.51019825005,6131.480915582854,6249.395056978079,7949.67304545773,7440.357969960193,6382.867632319983,6402.695439147715,6125.130372775156,200.96082998688405,0.0,0.0,0.0,0.0,0.0
840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6046.18074165498,6848.403734215107,6743.380016947923,7127.6693646300455,6084.176369475938,3700.6678231865226,4121.349719631219,6518.486099713083,8302.97988660252,8609.788003058819,8627.954782121584,9060.733596148,8823.73485905627,8416.76634062782,8598.880817878655,8558.418616611381,7893.420062805928,8349.040282053591,7942.259699064972,6210.1670588316265,4581.630386140704,3741.8659639158786,5594.139669183834,5582.56408402879,5556.613063377818,5322.633709784778,5432.3967176088745,5913.539399795136,5759.630953211287,189.463820006314,0.0,0.0,0.0,0.0,0.0
900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6608.139230167889,7233.863107038092,7608.03420348241,7946.710673303495,7076.222695989192,5803.183929541012,4777.74979398705,4356.079970080941,4996.309526465534,6630.763832579531,8232.046800591845,8776.63251764511,9275.766939258656,9235.540209015111,9065.439896083672,8736.78274748759,7673.7110253926,8187.348299276517,8378.211280895943,8881.343407494009,7739.862610050322,5742.738040607557,4149.919973518801,3493.9581675755244,4402.773894822559,4827.4071702013325,4585.88096924679,5013.18811581274,4651.904642106799,149.98109126062553,0.0,0.0,0.0,0.0,0.0
960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6370110917484497,5340.280314830223,6311.164545876337,5709.99751187286,5795.236854035746,6676.622287343784,6910.0174077548445,6884.358139176086,7861.58538556807,7983.999906889911,6241.95744266303,5360.841502548846,6557.093480319914,8253.115581366199,8836.550207475637,9268.891578111441,9381.78780261116,8493.812207947667,9983.969585272114,9236.484787820871,8354.175006879143,7555.611487997151,6327.397224220753,5587.032442608479,4637.760940946567,4342.485380280256,4232.567786278768,3883.4159288952,3638.343330481375,3279.421069980906,139.1944038271951,0.0,0.0,0.0,0.0,0.0
1020.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6971152798463796,2999.157336639815,3707.4660810908954,5818.515420070119,6025.662032689178,5114.107067562946,4966.463772907983,6699.456428829098,8112.8598368771645,8839.591396629028,8527.74998868556,7376.90152913691,5428.533865184299,4779.564049445667,6052.733599655376,7928.580894588224,8207.411164129962,7440.056522424564,7577.628721918452,7973.046301227362,8298.898854546827,7993.866794388153,8002.703662173893,7906.547076302882,7327.728569335207,6661.689958936794,4565.765120617283,2506.7967906829367,3233.6010588278955,3253.37122249309,136.74431546451032,0.0,0.0,0.0,0.0,0.0
1080.0,0.0,0.0,0.0,0.0,0.0,0.0,1.336722760168622,4472.974076547111,5431.835831785741,4296.126135590836,4118.178341207222,5144.928081611516,4205.999649599414,3871.171404991664,6725.505722891587,8377.217887670931,8758.835754812186,8204.71683109329,7660.140996039586,6353.40658820442,3878.733630135579,3221.578033273833,5441.842552075601,6407.620086049305,8623.980065684846,8956.58421788993,9186.81825533783,9006.812220689586,8996.079707042436,9341.125534583192,8687.833592848392,8301.278279091028,6456.560864880246,4786.519258597503,4345.266958992902,2745.0732154865514,126.95925538630148,0.0,0.0,0.0,0.0,0.0
1140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6029.520401003289,6004.826900497579,5355.091845008031,5520.93990599385,4310.1945934720725,3876.0193480246694,4945.188434367733,5317.072661063973,6068.00537538571,7006.508730580711,7433.424927811359,7502.617699133721,7399.575935839402,6882.957293932062,6056.807395636966,4332.2169636806675,2897.013478870138,7437.444874850071,8285.88915494299,9009.338913491045,8532.29240299235,8474.139702996072,8571.766215681633,9581.129185448377,9698.813565796416,8921.482641328968,6917.823993412086,6108.6245279006125,4040.6655336077843,187.16165791900207,0.0,0.0,0.0,0.0,0.0
1200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7300504607205475,6763.19372829253,7470.469461219002,7207.361618644389,5869.020658896051,4891.889608071499,4387.578730830888,3695.982640161923,4786.022006993073,5998.934953566037,6641.086177897731,7891.7226666549695,8544.26497435452,8686.753533694196,8584.782725850397,8323.54062012829,7641.484099323999,6265.614570988842,4009.1476765328775,5417.0404812178895,7842.204347032701,8879.987674627879,8919.214103054692,8812.575135713938,7997.333364604005,7816.737423303824,7720.095737979263,6977.517741418997,6636.446214087668,6047.39841327777,202.3738647936863,0.0,0.0,0.0,0.0,0.0
1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6398.267809398359,7013.562779722826,7577.3700263635255,7290.1670848048125,5866.325221596987,3952.1474257781706,4019.2828488637833,5582.961810039696,5344.617775704705,5867.677374970564,6753.483183243063,6967.281210565888,7870.927280987078,8571.750860157374,9226.239633214145,8764.17029556251,7239.327992635747,7469.802151020949,6383.61727175794,4541.989978616828,6089.98188676661,8347.922441930059,9346.63732457623,8591.280385955677,8823.654909984507,7567.175441323498,6891.291489379205,6925.366173559354,5778.630969923489,157.91816850133353,0.0,0.0,0.0,0.0,0.0
1320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6966.775348145509,7254.349786623836,6930.205285764701,6591.645470502416,5774.305566195467,4517.440355748674,4697.514019140534,5845.257974986048,7068.678102139327,6475.334439259986,5174.322886274392,5436.810526112718,6619.671565906267,7153.841568316231,8354.358327306845,8929.909921865708,8428.122888712447,8650.41313482176,8307.675949994355,7957.43295831187,5699.233805541498,3694.148328475133,4368.863233465523,7306.034184968488,8165.816932594367,7257.855596060195,5843.271235236368,5843.766053246455,5488.54870320876,147.50742190052148,0.0,0.0,0.0,0.0,0.0
1380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6170.254351604698,6958.3751913247115,7055.737481000853,7492.026945992559,7073.534056270613,6041.336438717594,5454.4212963072,6518.067475499783,7450.17631306469,7497.864584455727,7858.679784294742,6606.70873608151,5280.064735363069,5799.889745479319,7192.735685759952,7340.84734168067,7510.300951191745,8234.72554549512,8237.42749244551,8334.95304113115,8194.06736731856,7944.614198607344,6796.114498041849,3602.2262228060667,4529.658430592646,6360.677851419715,7014.399943907971,7420.020967177085,7264.339525822211,197.41993442246428,0.0,0.0,0.0,0.0,0.0
1440.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3770631586935977,5464.732078446447,6543.907824787496,7279.310605328044,7197.3478438592765,6541.996660834352,5929.2859539286255,6596.066330596515,7457.845928973439,8430.95666188224,8543.071432782144,8633.075685268095,8444.412618861574,7956.863862542636,5884.50180202586,3665.2864780806135,4967.658210280809,5467.530362251185,8870.35851311887,9315.498698706813,9130.950811104203,9071.515876061636,8225.722216020926,7252.6121675394825,6741.757312050001,5205.757292747793,3754.459258613211,4360.970878565658,5354.908162669484,5896.973615408107,173.03651005635126,0.0,0.0,0.0,0.0,0.0
1500.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2896979311946695,4882.086042514761,5483.967451495757,5587.226796064125,6332.258608515884,5628.785575998945,5270.639964344691,6326.616090582324,8033.584528750319,8532.69702648651,7703.262040803485,7504.26587396738,7404.079187846165,6987.399163606681,7182.167533889874,7337.690876085303,5203.639950636631,2585.2769102467164,5701.682922119767,7146.81112317121,7609.568369476485,7354.130856358399,7924.960890782539,9061.69953066715,8776.85793556835,8088.732504521103,6566.928712278429,4071.9716722887842,3899.308770330795,3530.520027560744,165.77495219110995,0.0,0.0,0.0,0.0,0.0
1560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5326174480715008,5621.877796394091,6112.54903340622,5723.432222777976,5774.926015863823,6530.875713748576,5730.0381326445395,4396.194763125147,5673.204161304924,7445.184098967429,8372.495518823884,8272.366918451307,8555.117046140578,8900.191123997676,8792.339919735077,8590.255206167987,7885.128979716417,6710.8445026294985,2970.0004225485573,4293.316597627964,6633.667112936478,7890.014956321639,8611.53934151265,8642.234055146617,8919.01970393477,9280.80551037872,8418.471051428129,7480.105696405372,6207.106554294258,4878.494184341015,170.31187394577725,0.0,0.0,0.0,0.0,0.0
1620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435544676853165,5819.714465169622,6562.683580693271,6210.549497007163,6053.09177330892,5025.6974783480455,4280.843202170761,4904.935571689989,5990.229167212168,6896.897893719865,7514.335439234139,8007.658771651624,8309.996527792211,8062.628994124135,7811.9719730870265,8031.25973979353,8070.326987480606,7120.721586644973,6815.131024068137,4961.158002493449,2794.6177050301285,3986.9608683134447,6012.560091766409,7994.927093354712,8564.553294637679,9016.51891149867,8306.51427891777,7288.834932265603,7285.90687656979,6221.733629173315,173.09877847974576,0.0,0.0,0.0,0.0,0.0
1680.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2949866962124317,4044.9198256024497,6095.274847361313,6858.107791287406,6016.815491280019,5140.531543637475,3677.4248786977396,4113.052653580468,5854.840303716593,7254.13706283026,7111.00480069519,6835.954885028416,7167.115355532706,7190.833502553563,8214.103824706624,9053.904908507877,8688.328707695655,8006.149296475197,7933.267780373889,7507.016039058035,6979.759321825415,5166.930047745008,3776.759798555904,4552.141328686073,5575.245713724144,6480.879359514408,6948.682719726357,6655.225217190394,6795.690468126697,6518.3394859588825,198.0589061854021,0.0,0.0,0.0,0.0,0.0
1740.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5626859057811129,4821.600804472737,3715.372384141583,3690.1159767342265,5319.556591682144,5884.517074232274,5322.703455730261,4911.732919079713,5072.117082651351,5675.87399405767,6790.529446898101,7508.05860463872,6973.27768605272,6689.859685709422,6688.419287532644,7679.075326798974,8417.341559035667,7671.291138117109,8770.530242063807,8588.20159021139,8664.33947909938,7978.645638240877,7539.176434108531,6427.0692872245245,4157.5179044938295,3935.07966710414,5048.990100755935,5543.538278727278,6434.506433611705,6327.3484953317875,151.0910067787638,0.0,0.0,0.0,0.0,0.0
1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5644.569243428865,6878.49947932611,5728.30280280345,3925.066155103569,3726.466848031267,4351.140607801942,4732.098330331929,6145.618879316688,6210.095488581635,4766.207155739963,4959.9101700030005,6723.718834168434,7103.340378924038,6364.058109539117,6229.746228370824,6884.683220310357,7543.318786210916,8326.256307421532,8473.62563604062,8812.054437435587,8737.739432082557,7696.939425385476,7137.979459347282,6477.182976358703,6292.336742474952,4540.567665396149,3366.8385261862045,4052.1209038269185,4836.643135324791,194.44606619644657,0.0,0.0,0.0,0.0,0.0
1860.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5667846575730857,4825.505613350244,6456.271518417774,6984.015283102872,6950.442511299461,4853.722506810538,2286.2756411779096,2755.3817172331283,4899.740715247698,5721.965238549725,6224.67808241142,6338.7418518370805,4736.825647883888,4794.008383823747,7089.695923833095,7410.823214556956,6316.936173605692,5311.178055259568,7592.5711716508185,8108.313413207167,8695.984804299578,8020.5332992621325,8237.396382608857,8674.702515420937,8642.92591090621,8419.813368038996,7511.9374511003825,6157.541647706117,5436.892712221238,3608.0905122924014,145.31668077992197,0.0,0.0,0.0,0.0,0.0
1920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41453745113951546,4734.510634388226,4552.983706093325,4721.530434277528,6488.9994519126185,6423.375401745216,4985.792032961518,3378.0725807470244,3452.991502936801,5351.506471119802,5619.047341218777,6180.1900288407605,6716.163966314563,6481.7761727028155,4022.412735225236,4758.2521485285015,6507.6176695561435,5669.713087992373,5787.814037197781,7057.12414486327,8429.759785423368,8795.859098433582,8468.14081425069,8719.454201929608,8719.460047490586,9284.601683639616,8857.785952345286,8548.769104289424,7825.521692852871,6705.4780798230295,201.4675316677688,0.0,0.0,0.0,0.0,0.0
1980.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6327.608764829188,6509.715043401377,6166.655342301542,4221.7878651411,3847.1055953118316,3996.1482726811855,5068.289016734532,6186.48400924778,5663.519445406405,5156.304539641716,5856.918351481625,5859.97320037193,5331.316935685556,6056.134852962829,5452.233249431288,3870.3996538897954,4337.110819408159,6928.065988763269,6025.770463022782,6475.150728241733,6257.108570007263,7360.367810640076,8301.489580012572,8045.219749891194,8381.216377302682,7929.877724621052,7076.9613797133925,7541.107760610365,7058.841427538153,194.0976684470745,0.0,0.0,0.0,0.0,0.0
2040.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41429530500093315,5307.518959696884,6275.2984449341375,5932.935987269511,5447.095569058823,4470.897721477334,2788.342961210433,3119.320888459279,5004.947772120021,7282.917987523498,7065.540509129806,5543.859875513851,4228.1280191984315,5183.685595310056,5400.010177854154,6267.619103592438,6982.348480983222,5179.918073477404,4626.481706419537,6712.410657789817,7381.143056000782,7448.762819143486,7270.834719478521,6779.066499665765,7018.656602235157,6642.438396781839,6508.863392433153,6327.720705532605,6107.106502668419,6337.181766694683,165.00529313576268,0.0,0.0,0.0,0.0,0.0
2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5435.145484353621,6282.519495966076,6770.563156830307,6781.157698438221,5671.930219093194,4909.782557592818,4160.512816668958,4487.714754256167,4655.031358636802,5025.450388732408,6070.128341605149,5780.7773338674115,4273.975347483955,4487.133912336163,5335.815926624514,6319.779146709231,6057.302315230083,6931.898885848725,4889.813842892057,4260.174581031559,5612.782555668889,6866.215431777984,7692.679266698798,6374.148471348855,5356.571243048477,4316.807734646764,4678.152920560153,6123.504915201444,5702.16329960286,190.1547714655223,0.0,0.0,0.0,0.0,0.0
2160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9978354009649323,4092.794999581117,5767.614214451803,5881.086224057805,6219.603431367833,6014.318042496434,4902.1537768595335,4290.550256355371,5386.080901897642,5098.047555562133,4892.635859020769,5023.739744069927,5654.734986886053,6443.018740300436,5757.331929736603,4743.780363242101,4144.16236512939,4900.912572624458,6455.406293079204,7901.1306039743195,7528.434850363483,5846.80773995382,4914.608557381379,5041.589661407944,6353.6888370577835,8046.213585656292,7105.681934906443,4828.751887076387,3818.7089600607856,3556.329756106008,184.81912447638973,0.0,0.0,0.0,0.0,0.0
2220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187300385267662,4093.985118924803,4462.630646175582,4499.973887214539,4879.006793727879,4826.338322422021,4190.117003597247,4952.331798487497,5813.212980510987,6982.017892130815,6323.090617765352,6006.88035304385,6232.751771969449,5899.47298222405,6052.105367326708,7514.937088094328,6783.548827176522,3862.892243958163,5226.561987244137,6017.659570284494,5555.774940183369,6225.258409905351,6172.722593504627,5192.223482335542,5059.629435929955,4952.37611550551,6092.968427930199,6889.778600829638,6876.312473965592,5938.932095977516,182.92022828668755,0.0,0.0,0.0,0.0,0.0
2280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6916481507140586,2458.5382200657577,3537.070049214592,3720.7628503956207,3562.260296878885,3472.3659117216803,3545.9704497508214,3733.9274470791856,5383.51263078875,6568.69109883324,7247.45218078105,7527.695514654778,6994.029426472617,6312.0991408559385,6338.438498290231,5535.238905242229,5782.833672682151,6925.595964749396,4917.157070501572,3050.61874331975,4826.442009012986,5908.677432562475,6034.728536767316,6650.588862654962,6042.865763007206,5446.6731200121885,4283.359909280235,4577.275380572204,5540.878297470956,4997.562009839515,141.11419478954346,0.0,0.0,0.0,0.0,0.0
2340.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8243428976817768,3324.767605427994,2771.160044221645,2966.6358798163988,3792.2194897020245,3735.093401858255,2758.882158108231,3144.6846652714485,4860.159884642339,6452.354199860808,6809.4169370610925,7292.632659731516,7208.621457383454,7412.316026553392,6821.532365788601,6798.72440873417,7323.218476053111,4728.0845762344625,6336.25890840904,6900.968557532248,5441.472255600846,4477.073499008894,5220.392742503657,5400.048075689301,5380.901707665813,6916.143067828906,6067.833152742446,4321.976960609131,4518.860416469064,4480.36743767057,199.31597417373214,0.0,0.0,0.0,0.0,0.0
2400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9743134395662714,4346.410417756263,4863.370736786173,3929.545772142232,3233.7688100279624,3078.7780833270094,2521.738391234432,2835.096897979368,4410.640968125611,5403.197434944175,5934.323203163861,6180.440905845437,6676.098006844478,7164.883043316694,7107.349676296666,6902.964262109724,5895.6231527186355,5773.539223899933,5740.446659632641,5651.937994419087,5918.590668612816,5220.418473484566,4034.347434371197,4357.096730273457,5694.400210415369,5005.446805849509,4954.324043652999,5798.07987145468,5397.499604083805,4464.72805982621,180.7570124654361,0.0,0.0,0.0,0.0,0.0
2460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43917981724684874,5089.351040518769,5913.455903317044,5862.382513168006,5337.2711456679845,3414.4982141781593,1889.436994189732,1749.467400389162,3022.727612244381,5630.947182005545,6386.155878059395,6547.8701903655865,5857.078008280311,4776.940062027553,5741.3309667356325,7181.368046274269,7957.293800974822,6802.4791627240265,6877.755154742541,6068.784881410365,5310.652449155133,5660.532823918355,5976.025039925223,5779.751569870716,4366.487625092851,5003.604996483434,5700.9781412314605,4693.876209668572,4912.277185129049,4183.37415332681,170.25768749037664,0.0,0.0,0.0,0.0,0.0
2520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6148.266978489662,7286.721146163448,7055.766439570036,6037.410780805862,4881.161482149257,3620.4295315710647,2609.764154073554,3453.2366173818514,3007.286179588326,2853.1681752491254,4822.422794996654,5042.83850154625,5724.505249124907,4921.99730005965,5141.887621967923,5941.263036821663,5974.04605693936,6595.161389564546,6356.311547800659,6921.436416710105,7198.5632989617425,6543.94337608263,6782.728821362657,7047.961469977525,6918.096454618108,4396.098473619994,3210.845338228385,3818.2471650764264,4105.073193597106,176.19841711669574,0.0,0.0,0.0,0.0,0.0
2580.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5558.904085944545,5832.292219863441,6046.318497138923,6403.346617274167,5713.774660228171,4478.091477906873,4779.590886931086,5515.767752471301,5329.176455630596,4291.90113987333,2479.607613780102,3515.5409392566307,5394.031985052806,6026.584171344911,5814.717794676573,3979.042608276395,3278.6815004139694,6954.802297229055,8484.825777984775,8136.270015581324,6803.279913601848,6848.023760623711,7363.258034427137,6262.65918018159,5780.450715601223,5142.652406497393,4585.292600944253,3805.246536868822,2609.8368263027237,80.60151328296591,0.0,0.0,0.0,0.0,0.0
2640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6593.2354969573535,6974.2780857582675,6677.287894157929,6939.4625497512925,6661.3460256151075,6045.52575916092,5740.5099522418095,5623.557643752348,5693.856762646831,4940.043466432696,4933.013508849883,3829.6948146848913,2646.4773526087706,3206.8943343064725,4184.238719160449,5730.535964615026,5350.963101859368,4348.298606080487,5216.455455434947,7136.924881499628,8047.304148247063,7106.940690743806,5714.525663248038,6419.520106038533,7122.328549082238,6704.006776626993,5354.671921532458,5093.554966493869,3831.096326831453,140.28955780904982,0.0,0.0,0.0,0.0,0.0
2700.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7850969318365224,5384.790452839016,7234.5232281648305,7834.648558104903,7623.980795514653,6687.4578468691225,5178.283934225553,5285.3047230240445,6631.258284517972,7219.947988928322,6941.861635503332,6549.849741935426,5577.12463928722,4550.255476070865,2809.869371232553,2774.832721089205,3129.5305131084533,3519.457655137017,5971.074455318357,4882.750020579117,4317.674161511756,4690.582764496373,6011.670276757776,7488.834552460458,6305.067753401874,5963.137533534212,5665.846547458648,5330.028888422718,5733.777929674545,5386.2370790771365,216.2743266026795,0.0,0.0,0.0,0.0,0.0
