time_bin,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,46,47,48
2760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14180925526798885,240.04881937542154,275.50377496901814,239.84055700711687,195.10888062490918,206.56970012881698,188.07158256192062,192.412926636916,196.80292609190664,210.35146152402766,155.75348003868396,117.64312460354112,131.89174628590396,197.56627690265324,261.3409467717927,284.16791870481484,304.82029996838355,225.5402929592929,263.3981170974724,215.80051298228508,268.3980500351676,303.03423565372475,325.07390870471374,299.233800634251,245.42607233966973,239.51634199968103,279.1463748070776,265.24997993889,258.89140058254054,210.3879393597989,7.090772919341332,0.0,0.0,0.0,0.0,0.0
2820.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07084693469043545,184.36320098374418,206.52968705065393,237.6097844541392,262.4732872616818,215.68188032490545,198.2274496384483,180.8287392773343,191.40867592469985,155.7259670144454,136.40070792414903,119.72055196231645,156.340224268799,201.21237037069625,228.55310064971505,253.86621344687205,271.8427169724668,240.35258656650834,240.9669806523955,267.6850553892319,272.5157627389968,288.9559109558328,315.71801409693717,324.449355892249,311.3524978179592,288.18278103216613,233.5117715730943,242.8278018544502,261.7114107855673,240.82143576841466,6.775842980654232,0.0,0.0,0.0,0.0,0.0
2880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.8044951140381,180.84867802684496,202.45235556227726,194.7852865819155,185.84630871403238,160.83693952757423,169.66975635751115,219.93827564644857,235.14916624587144,170.42108166523093,134.6666054418024,164.4590501664681,200.98526461911922,188.10462056656795,189.0959417386665,196.0804100490244,202.9637013042189,259.2116325211656,258.24908413025946,310.97258356553925,289.52027744339676,226.41123079850428,270.76142946397897,260.39210332196717,336.0711052965129,319.36582523456315,227.44844985663798,196.11624860206084,200.5892068310618,8.155093378023441,0.0,0.0,0.0,0.0,0.0
2940.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,136.77026846502758,141.70150829784356,152.36353208370147,168.85224140428468,219.21510340311133,188.8287481791762,176.91259095445818,278.816562295602,270.7186046777153,208.3521187941505,202.9605347376318,160.48884191860205,197.18269819807534,196.7404128826766,185.51004492563848,169.44973713414953,159.53075676331642,219.88923005691433,293.4950218307946,270.921456498315,301.13106419852505,288.02216950639155,241.7482727743637,255.22877776617483,355.15452030552797,271.8759260408383,263.43258460651333,252.24737025015315,196.16418862846692,6.790884956807677,0.0,0.0,0.0,0.0,0.0
3000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08267398812002767,153.88536333613814,188.8271351717424,168.83874141371814,158.6502042713438,180.20122843362282,173.63267147818564,234.49092180800704,300.85016280671834,292.89251436682855,295.2931743617267,239.73623002907814,219.64557291165454,216.66481059869034,224.91096627447288,248.74815062085148,193.68906731477773,146.99598735797477,145.99556053835104,194.02509686067387,250.89704870574343,302.49734011902717,308.57904406369784,314.32746157302597,347.7566100742262,273.31797243069894,247.6551030106492,215.3370938524276,234.82617108948756,209.29492492123262,7.345315362521899,0.0,0.0,0.0,0.0,0.0
3060.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654345156553938,213.0583910030891,189.69993805317935,195.2156245753083,208.2029600940983,198.35927758438703,169.06346897356653,197.84094278946532,230.16127713214732,292.28084197360397,257.68331554763296,239.33292508578404,268.3632481231172,277.05304746830626,245.60422601785638,194.90268963309705,204.93059341737873,188.0017849043191,163.84508762540523,178.47203800906027,205.4210272931723,230.14453971874389,340.5229707363547,347.93316393411925,322.1897769792954,298.00484052033164,225.12052796050259,185.50652301194063,245.9178134119126,195.05455571726208,5.306816506631978,0.0,0.0,0.0,0.0,0.0
3120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0354811602887767,171.70096602743047,240.0851132317795,282.7044276009042,233.9624183459693,205.23702688162484,184.59185131125665,175.6754251882806,177.10578566109837,186.87477744491986,178.63107704658455,201.47195909193255,252.10925847045877,250.44866175446754,231.46590637213262,291.0929211678366,248.75422753918622,186.97756830432974,228.26429892306416,184.38087550818037,191.20356330923875,224.14607536729645,237.65877646118577,270.20508874821826,280.98611714187064,274.1545627223319,269.9264440667097,226.26791511475918,237.9177117632957,171.4277233044586,8.544830614174392,0.0,0.0,0.0,0.0,0.0
3180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08270283459180716,211.32765700652578,215.77266447287244,220.27836598611455,227.98224003226954,240.51108755118042,206.86722281578324,180.73282169067897,201.28073086930743,176.95912730173103,129.18750129394806,123.24049000987046,161.02359814186815,227.0799787461744,287.28769711597835,245.09453692573015,230.39905733395122,203.5095362186249,235.32790736728012,201.45233226729184,215.2356187338816,192.0717516381606,232.55111648494932,184.119800029692,191.44606427192565,237.48531090372379,248.9130761356099,251.68802327345446,250.15943149295583,220.45506022164852,9.204554852962731,0.0,0.0,0.0,0.0,0.0
3240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059048727732622694,174.51303207957508,182.1915226875972,222.15885778024557,215.97551448798407,231.11216765964772,208.16896513123362,183.61813273913344,200.5631315583806,219.2606274210755,180.51502704674203,154.8683790513932,149.08265759635353,172.6078536333208,198.56181347405294,259.6179055967861,288.7153037372504,220.86537698274813,228.4185073926249,275.9146950124145,211.16506026450529,210.17729782703586,190.3896578931015,216.00849575979132,223.31527243837064,196.82643199747,215.3798215875038,211.79766224523993,222.01991890658192,192.47541249658238,11.378028910930285,0.0,0.0,0.0,0.0,0.0
3300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.1509205110083,195.4884632600373,193.84088448880593,221.42343863270358,235.32655872500715,203.2220322541852,214.97701049534635,274.2157191752099,232.608143949087,258.3106568650507,242.0466317591322,200.41729448702196,178.78048126720756,154.69251560368173,183.344619994373,237.2865822532092,228.84308204803557,258.33680925020894,234.41987368203687,218.97482624694388,237.02567675794128,238.25227001406634,193.20733197367036,178.94760595096906,208.39154029811618,186.2818856986098,147.06662095244377,167.1837691186718,165.53433184577995,7.675360474326694,0.0,0.0,0.0,0.0,0.0
3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07090462763399442,133.51216769697248,170.78531554501444,206.67339182170775,186.54977724075346,206.63531279151138,189.5749332623495,193.5810142950407,216.54640176285895,273.20915775885965,253.67591738647675,247.36370874640076,250.2808343982268,234.91138595819825,166.16373221824813,158.72446553109796,178.3481187719631,172.19700553458202,222.5108084609801,289.22282439661745,259.9715421088117,249.71075956321607,192.02895405535693,219.01157965269635,233.33586719796003,211.07061943857562,195.85384368956957,142.11399550601806,158.1593080587769,151.63293575081303,4.872063137467066,0.0,0.0,0.0,0.0,0.0
3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011798206957812741,137.86508377384465,148.9368226743063,153.18405357210267,209.5331436878826,202.97062257220645,183.42037280539253,210.48374628382214,255.22147911441323,233.86145609103207,219.91265138707587,211.2710390487359,201.63653431930675,232.3572429936957,255.83937202433555,197.85418263775207,158.06353835843808,120.42405185534939,174.0951662580533,244.19781695813137,272.42072230076553,265.2650083353918,207.43209870891877,272.9534708464165,247.55600377592387,270.51163958036136,270.64884892457314,166.43168872531774,132.92385567840637,117.58098558926744,2.338533212352077,0.0,0.0,0.0,0.0,0.0
3480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.29364680131897,143.8134341148795,152.94283803944703,166.40016723191124,186.13302154106438,176.51974284983152,207.8038578947208,229.6266684435286,227.92207929083955,188.1143473211156,186.43377569860542,175.37422741671915,188.78387301612594,185.04883226225002,281.4496128749466,227.17732615923842,174.01417052145445,144.75497405365502,161.99553479753567,219.79574910801787,266.5345972747269,293.7077248564103,299.440828273354,282.9401062354594,279.7419112991849,288.1666611567109,204.23232142168874,193.12910741617338,151.09611535176526,3.3729527111379207,0.0,0.0,0.0,0.0,0.0
3540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.65726428009143,145.79499964157245,147.08069991270318,168.92185125819682,158.80679842309982,171.50184104724102,186.69621834264964,215.40003359929463,170.1779255958099,144.5312636562231,166.82100520704364,213.78674466391882,203.04310738489625,185.68525240194103,198.50309961180494,183.62711404584175,134.3469143640424,223.49808688150262,180.45163120306475,174.61840970501578,207.99817122398588,266.05840784165923,266.566142561857,284.75002272867886,305.52339336740437,215.08958635430307,262.50279837212145,246.75377433350866,199.08409800388227,4.527049246473076,0.0,0.0,0.0,0.0,0.0
